331	far	_	_	O
332	is	_	_	O
333	that	_	_	O
334	private	_	_	B-Value
335	corporations	_	_	I-Value
336	will	_	_	I-Value
337	spend	_	_	I-Value
338	more	_	_	I-Value
339	money	_	_	I-Value
340	on	_	_	I-Value
341	R&amp;D	_	_	I-Value
342	and	_	_	I-Value
343	innovative	_	_	I-Value
344	technologies	_	_	I-Value
345	.	_	_	O
346	I	_	_	O
347	think	_	_	O
348	advancements	_	_	B-Value
349	and	_	_	I-Value
350	new	_	_	I-Value
351	technology	_	_	I-Value
352	will	_	_	I-Value
353	still	_	_	I-Value
354	happen	_	_	I-Value
355	in	_	_	I-Value
356	the	_	_	I-Value
357	universities	_	_	I-Value
358	,	_	_	I-Value
359	grant-funded	_	_	I-Value
360	research	_	_	I-Value
361	,	_	_	I-Value
362	and	_	_	I-Value
363	so	_	_	I-Value
364	on	_	_	I-Value
365	.	_	_	O
366	Not	_	_	B-Value
367	paying	_	_	I-Value
368	profit	_	_	I-Value
369	margins	_	_	I-Value
370	for	_	_	I-Value
371	these	_	_	I-Value
372	things	_	_	I-Value
373	would	_	_	I-Value
374	give	_	_	I-Value
375	people	_	_	I-Value
376	more	_	_	I-Value
377	liquid	_	_	I-Value
378	assets	_	_	I-Value
379	to	_	_	I-Value
380	spend	_	_	I-Value
381	elsewhere	_	_	I-Value
382	,	_	_	I-Value
383	which	_	_	I-Value
384	in	_	_	I-Value
385	turn	_	_	I-Value
386	would	_	_	I-Value
387	benefit	_	_	I-Value
388	privately	_	_	I-Value
389	owned	_	_	I-Value
390	companies	_	_	I-Value
391	in	_	_	I-Value
392	the	_	_	I-Value
393	long	_	_	I-Value
394	run	_	_	I-Value
395	,	_	_	I-Value
396	just	_	_	I-Value
397	in	_	_	I-Value
398	other	_	_	I-Value
399	places	_	_	I-Value
400	,	_	_	I-Value
401	and	_	_	I-Value
402	ultimately	_	_	I-Value
403	stimulate	_	_	I-Value
404	the	_	_	I-Value
405	economy	_	_	I-Value
406	into	_	_	I-Value
407	a	_	_	I-Value
408	boom	_	_	I-Value
409	.	_	_	O
410	[	_	_	O
411	**	_	_	O
412	Edit	_	_	O
413	**	_	_	O
414	:	_	_	O
415	I	_	_	O
416	understand	_	_	O
417	that	_	_	O
418	this	_	_	O
419	is	_	_	O
420	n't	_	_	O
421	*	_	_	O
422	exactly	_	_	O
423	*	_	_	O
424	socialism	_	_	O
425	...	_	_	O
426	but	_	_	O
427	it	_	_	O
428	's	_	_	O
429	a	_	_	O
430	lot	_	_	O
431	closer	_	_	O
432	than	_	_	O
433	what	_	_	O
434	we	_	_	O
435	have	_	_	O
436	now	_	_	O
437	.	_	_	O
438	]	_	_	O
439	[	_	_	O
440	**	_	_	O
441	Edit	_	_	O
442	2	_	_	O
443	-	_	_	O
444	Clarification	_	_	O
445	**	_	_	O
446	:	_	_	O
447	My	_	_	O
448	idea	_	_	O
449	of	_	_	O
450	"	_	_	O
451	publicly-owned	_	_	O
452	"	_	_	O
453	is	_	_	O
454	more	_	_	O
455	along	_	_	O
456	the	_	_	O
457	lines	_	_	O
458	of	_	_	O
459	a	_	_	O
460	[	_	_	O
461	Utility	_	_	O
462	Cooperative	_	_	O
463	]	_	_	O
464	(	_	_	O
465	http://en.wikipedia.org/wiki/Utility_cooperative	_	_	O
466	)	_	_	O
467	where	_	_	O
468	"	_	_	O
469	Each	_	_	O
470	customer	_	_	O
471	is	_	_	O
472	a	_	_	O
473	member	_	_	O
474	and	_	_	O
475	owner	_	_	O
476	of	_	_	O
477	the	_	_	O
478	business	_	_	O
479	with	_	_	O
480	an	_	_	O
481	equal	_	_	O
482	say	_	_	O
483	as	_	_	O
484	every	_	_	O
485	other	_	_	O
486	member	_	_	O
487	of	_	_	O
488	the	_	_	O
489	cooperative	_	_	O
490	,	_	_	O
491	unlike	_	_	O
492	investor-owned	_	_	O
493	utilities	_	_	O
494	where	_	_	O
495	the	_	_	O
496	amount	_	_	O
497	of	_	_	O
498	say	_	_	O
499	is	_	_	O
500	governed	_	_	O
501	by	_	_	O
502	the	_	_	O
503	number	_	_	O
504	of	_	_	O
505	shares	_	_	O
506	held	_	_	O
507	"	_	_	O
508	.	_	_	O
509	I	_	_	O
510	am	_	_	O
511	*	_	_	O
512	not	_	_	O
513	*	_	_	O
514	necessarily	_	_	O
515	advocating	_	_	O
516	utilities	_	_	O
517	be	_	_	O
518	"	_	_	O
519	government-run	_	_	O
520	"	_	_	O
521	]	_	_	O
